mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.24815959930419923,0.0015113738180428894,0.041367626190185545,0.0002844420021645054,2.001,balanced,ovo,1.4909090909090907,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.7136232994826596,0.722762981414064,0.7217666219582297,0.7056068461731202,0.7247701559277604,0.7177072660753631,0.007140051108377285,1359,0.998371335504886,0.9977605863192182,0.9981677524429967,0.9974313754179599,0.9971498371335505,0.9977761773637223,0.0004514372164773446
0.24369874000549316,0.0012780926418216726,0.04071455001831055,0.0006155507368195253,2.001,balanced,ovo,1.4909090909090907,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.7165644759532478,0.722762981414064,0.7217666219582297,0.7056068461731202,0.7247701559277604,0.7182958016427295,0.006896218056844121,1335,0.998371335504886,0.9977605863192182,0.9981677524429967,0.9974313754179599,0.9971498371335505,0.9977761773637223,0.0004514372164773446
0.04089479446411133,0.00035414902794457255,0.008769893646240234,9.395248264810564e-05,2.001,balanced,ovo,1.4909090909090907,256,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.04094247817993164,0.0006036679213126234,0.00972752571105957,0.0006373746825132947,2.001,balanced,ovo,1.4909090909090907,256,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.04210739135742188,0.0006086803332388845,0.008882474899291993,0.0003357878126756554,2.001,balanced,ovo,1.4909090909090907,256,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.040671586990356445,0.000561084317274182,0.008715534210205078,6.655690252891352e-05,2.001,balanced,ovo,1.4909090909090907,256,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.04075169563293457,0.0003928907570506223,0.00883626937866211,0.00016479846776132093,2.001,balanced,ovo,1.4909090909090907,256,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.04084954261779785,0.0004403036601037763,0.008726739883422851,0.00010077134041099402,2.001,balanced,ovo,1.4909090909090907,256,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.04070711135864258,0.0007948487111557047,0.008630943298339844,8.612046070242164e-05,2.001,balanced,ovo,1.4909090909090907,256,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.04121584892272949,0.00081326903329788,0.008940362930297851,0.00012079985935970362,2.001,balanced,ovo,1.4909090909090907,256,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.040901803970336915,0.0005723447945805352,0.008667182922363282,0.0001861352277288007,2.001,balanced,ovo,1.4909090909090907,256,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.04105691909790039,0.0005830060078966983,0.008936357498168946,0.0002933375466837403,2.001,balanced,ovo,1.4909090909090907,256,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5345085265376508,0.5677620233761257,0.5176278980647634,0.5362691054873466,0.5270127016556484,0.5366386008698674,0.01689979969237184,2261,0.6361970684039088,0.6473941368078177,0.6469869706840391,0.6520765472312703,0.6376221498371335,0.6440553745928339,0.006119152820154581
0.45891556739807127,0.004656037845370623,0.04184379577636719,0.00026514781333797897,2.001,balanced,ovo,1.6909090909090907,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.6971067254263269,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7025556999280154,0.010234785961655425,1547,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.2786581516265869,0.003450176974614347,0.043745994567871094,0.0010314139511853984,2.001,balanced,ovo,1.6909090909090907,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.6971067254263269,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7025556999280154,0.010234785961655425,1547,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.27290797233581543,0.004219783642249925,0.04237895011901856,0.000988958500388766,2.001,balanced,ovo,1.6909090909090907,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.6971067254263269,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7116059210145905,0.7031469628293265,0.010646786993837878,1541,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.2656858921051025,0.0030075072191319187,0.04167995452880859,0.0006357317852312891,2.001,balanced,ovo,1.6909090909090907,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.6979210576738838,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7027186495150711,0.010152889732809452,1543,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.2645987033843994,0.0016185235454509001,0.042341089248657225,0.000720621590577393,2.001,balanced,ovo,1.6909090909090907,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.6971067254263269,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7025556999280154,0.010234785961655425,1547,0.9987785016286644,0.9985749185667753,0.9985749185667753,0.998371335504886,0.9981677524429967,0.9984934853420194,0.0002076148010420494
0.2607462406158447,0.0020956677270620727,0.04170684814453125,0.0003470540077402219,2.001,balanced,ovo,1.6909090909090907,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.6971067254263269,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7025556999280154,0.010234785961655425,1547,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.2553752899169922,0.0028844506368389668,0.042059135437011716,0.0006596446294733699,2.001,balanced,ovo,1.6909090909090907,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.6971067254263269,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7025556999280154,0.010234785961655425,1547,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.25146899223327634,0.002337471510765138,0.041634750366210935,0.0007848875982043301,2.001,balanced,ovo,1.6909090909090907,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.6971067254263269,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7025556999280154,0.010234785961655425,1547,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.2499854564666748,0.0015661885338585746,0.04208111763000488,0.0004952539166945991,2.001,balanced,ovo,1.6909090909090907,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.6979210576738838,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7027186495150711,0.010152889732809452,1543,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.2467331886291504,0.002326762730932259,0.040920591354370116,0.0004338308542932915,2.001,balanced,ovo,1.6909090909090907,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.6971067254263269,0.7080570990611229,0.7137574247940218,0.6851955361100938,0.7086473411329336,0.7025556999280154,0.010234785961655425,1547,0.9987785016286644,0.9985749185667753,0.9987785016286644,0.998371335504886,0.9981677524429967,0.9985342019543972,0.0002374166080962938
0.040922021865844725,0.00114016904320207,0.0087860107421875,0.00015623716293721018,2.001,balanced,ovo,1.6909090909090907,256,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.041208648681640626,0.0001744585233014803,0.008864450454711913,0.00016218979311483607,2.001,balanced,ovo,1.6909090909090907,256,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.04171385765075684,0.00022995985988450332,0.008777379989624023,0.0001334894531641317,2.001,balanced,ovo,1.6909090909090907,256,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.04111700057983399,0.0008306805953327088,0.008792638778686523,0.00023221514303768884,2.001,balanced,ovo,1.6909090909090907,256,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.04061441421508789,0.0006909642796646715,0.008893728256225586,0.0003005136952766892,2.001,balanced,ovo,1.6909090909090907,256,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.04130849838256836,0.00039844002202268073,0.008831310272216796,0.0002309770548490875,2.001,balanced,ovo,1.6909090909090907,256,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.0409693717956543,0.0008174587558555965,0.008945512771606445,0.0003853590522383468,2.001,balanced,ovo,1.6909090909090907,256,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.04113826751708984,0.0010290123181145706,0.008774900436401367,0.00014615775303916586,2.001,balanced,ovo,1.6909090909090907,256,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.04087619781494141,0.0006290931693679763,0.00881495475769043,0.00029221324936085747,2.001,balanced,ovo,1.6909090909090907,256,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.04099564552307129,0.0008343058625061868,0.008765363693237304,0.00019729183375601824,2.001,balanced,ovo,1.6909090909090907,256,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5364533435524047,0.5517915309446253,0.5145525962828128,0.5312192818456912,0.5310024478152768,0.5330048063848736,0.01194043175160771,2301,0.6402687296416937,0.6337540716612378,0.6370114006514658,0.6353827361563517,0.6327361563517915,0.635830618892508,0.0026525240187137093
0.4574566841125488,0.010126832504114737,0.04260797500610351,0.0005784897413648163,2.001,balanced,ovo,1.8909090909090907,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.6738934661812608,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6877122845793295,0.01009614459630395,1709,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.28205137252807616,0.003885212589665694,0.04273672103881836,0.0004474611385918081,2.001,balanced,ovo,1.8909090909090907,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.6738934661812608,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6877122845793295,0.01009614459630395,1709,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.2707540988922119,0.0015538953966577956,0.0428194522857666,0.00035273335109360567,2.001,balanced,ovo,1.8909090909090907,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.6738934661812608,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6971117707148775,0.6878750263225242,0.010238774462925704,1701,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.266886568069458,0.0025480410618456475,0.042197895050048825,0.0001574944409648394,2.001,balanced,ovo,1.8909090909090907,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.6738934661812608,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6877122845793295,0.01009614459630395,1709,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9987785016286646,0.9989413680781759,0.00019946984876083613
0.2661386013031006,0.0011806801405092762,0.04251241683959961,0.00028941179479077285,2.001,balanced,ovo,1.8909090909090907,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.6738934661812608,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6877122845793295,0.01009614459630395,1709,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9985749185667754,0.998900651465798,0.00024429967426706407
0.2622800827026367,0.0018844765966993867,0.04215373992919922,0.0005306903791565162,2.001,balanced,ovo,1.8909090909090907,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.6738934661812608,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6877122845793295,0.01009614459630395,1709,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9985749185667754,0.998900651465798,0.00024429967426706407
0.26180758476257326,0.0005744287378771897,0.0424807071685791,0.00036272256990714627,2.001,balanced,ovo,1.8909090909090907,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.6747077984288178,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6878752341663853,0.00987596763572523,1697,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9985749185667754,0.998900651465798,0.00024429967426706407
0.2555354595184326,0.003797704245689453,0.04277186393737793,0.0017225998470685724,2.001,balanced,ovo,1.8909090909090907,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.6747077984288178,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6878752341663853,0.00987596763572523,1697,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9985749185667754,0.998900651465798,0.00024429967426706407
0.25308380126953123,0.001641450028232808,0.042615413665771484,0.0005843161252499342,2.001,balanced,ovo,1.8909090909090907,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.6738934661812608,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6877122845793295,0.01009614459630395,1709,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9985749185667754,0.998900651465798,0.00024429967426706407
0.2515519142150879,0.00231371917469335,0.04212632179260254,0.0012404952772300016,2.001,balanced,ovo,1.8909090909090907,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.6738934661812608,0.7019927189116689,0.6830331481126654,0.683350037584565,0.6962974384673208,0.6877122845793295,0.01009614459630395,1709,0.999185667752443,0.9987785016286644,0.999185667752443,0.9987785016286646,0.9985749185667754,0.998900651465798,0.00024429967426706407
0.040894365310668944,0.00012460792336269554,0.008935260772705077,0.00010174674810518519,2.001,balanced,ovo,1.8909090909090907,256,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.04074583053588867,0.0005373474233309365,0.00891265869140625,0.00023252491602483792,2.001,balanced,ovo,1.8909090909090907,256,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.041175127029418945,0.0006775546788321096,0.009099674224853516,0.00047608171225574104,2.001,balanced,ovo,1.8909090909090907,256,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
0.040869522094726565,0.0006811313852647984,0.008705425262451171,0.00010314875012105084,2.001,balanced,ovo,1.8909090909090907,256,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.8909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5258191224372485,0.5525579612952672,0.5137382640352557,0.5489177572615308,0.5330117764971186,0.5348058339925869,0.014438699670723911,2281,0.6425081433224755,0.6535016286644952,0.6380293159609121,0.6539087947882736,0.6304967426710097,0.6436889250814332,0.00903541904001238
